0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
503.17335003581843,605.42182105143,5325.763532927491,11134.3824122581,15523.939775182993,17009.574327387494,15128.90216410257,10442.0167701048,4531.489019716386,2.367176805180634,482.17689478440457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1442.5518263753909,675.1342403608577,9239.238105403812,19999.29191586337,27951.17510289904,30222.218034470767,26071.20201533896,16888.359287064377,6195.373028008122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
974.4941168900162,874.1727543518138,8355.691038887577,18027.148234627788,25948.55060289861,29631.811402221847,28040.75088831502,21591.09631409121,12150.481929659412,3038.4489823239323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4020.517547607963,11788.53904949086,19111.170188421893,24939.702016482406,28550.51728851042,29545.090462100598,27849.987697604323,23716.86685812952,17722.477509540935,10768.6609204598,4082.3500622642114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105.1002204104866,0.0,0.0,0.0,196.77951715148538,4756.557329307356,9114.838975352659,12568.071764323407,14643.884142218527,15101.085692000122,13929.667133593362,11350.800323886286,7816.838256730274,4011.3150629395227,848.9460102915605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1832.055177614347,0.0,6163.0414565682895,15668.357832843398,24703.17078258686,30664.620622138857,32085.791271549977,28635.710254581347,21119.34869870406,11477.62133510023,2787.3864986618496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1989.3855658797274,8377.621973562967,15939.553071792474,22505.717839618563,26580.150605801064,27340.381048809402,24637.43419682254,18995.830427729037,11613.585469126823,4362.210398323723,0.0,1105.5909778926925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499.5112960775823,807.7657023369469,7820.173737718887,11874.408653937508,9042.779726522722,2132.2322548204193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8553.820605470115,20513.799422363223,29190.856993698446,34793.16646623677,37573.03005840283,37826.879060284846,35895.27383363464,32162.90381186765,27058.58750006298,21055.27247496328,14670.035384974839,8464.081950167583,3042.7469622749377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.260540431001392,161.03159142967945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2565.2678959711766,7981.557966107455,13881.986865180597,19565.57834371757,24465.50228891856,28149.07472465697,30317.75781147942,30807.15984660574,29587.035263928963,26761.28463401535,22567.954664104407,17379.238198108775,11701.47421661435,6175.147836880404,1574.890312839061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,617.1891410473895,679.2058233812351,2207.028073606646,6254.698877535757,12619.78088872161,19843.356428458188,25210.02748578044,24747.91571746421,13228.662448026216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151.8487237707003,981.4265729015724,4869.910548653284,10225.630163948814,15746.023868479982,20417.63904870746,23516.13202786074,24606.26806593816,23541.92135970689,20466.075042702956,15810.821185231222,10297.360794365404,4936.0038139479575,1026.1691245903485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779.3105950908682,224.4023676217164,3637.0044736274913,8249.418642958168,12046.612816890283,13766.221148126871,12898.544000797552,9686.54795045847,5125.865784092315,964.7965001082518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253.95525242833193,1162.5815903301882,7338.6393697948815,15568.484951795403,23336.475328446522,28824.96812300479,30914.32158986849,29182.894614577814,23907.046713814543,16061.138035402455,7317.529358306867,46.58209263495175,0.0,2894.1205917004518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776.1420560516169,303.17453228544616,3509.4839852125215,7873.356075833234,11544.133115285957,13342.214064847038,12759.054535930842,9957.166790089675,5770.1197390138595,1702.538944531702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2646.5215002594373,4101.673569058126,3740.9596898358936,2532.5037780493863,1192.8489511490338,186.95752857902744,0.0,0.0,47.774911199716826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690.2892323220185,5.945576105034206,5439.25259241456,13147.977122139699,19602.18420765792,22584.237092835046,21188.797223025354,15822.824245071391,8205.576007304076,1368.6085595428049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2082.1520596145833,9121.796066489318,17054.75043431009,23370.557719639513,26450.01107819434,25565.15426484546,20879.281633617986,13446.938137691093,5213.9193293981125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0704857616314,1104.867424816067,8590.645550712905,18395.510989845763,27004.77182729436,32046.938106824568,32293.721830888408,27660.03696062401,19203.99941585546,9126.927075093214,773.3397755338905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2764.089794937119,9895.62705963634,17262.044251882882,23009.814549801646,25933.037903716297,25473.44103614931,21720.377441821944,15410.827387654233,7929.39791276502,1308.3228284718755,0.0,2014.3049379382685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2027.9992536671953,7261.451322235411,13328.813422602301,19067.828560809397,23590.363391153925,26282.408216188807,26804.076986722666,25089.60730181982,21347.360408800258,16059.821203239679,9983.598228969562,4149.423678076922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2909.90927144713,10769.8916679088,19452.879780177514,27234.837917786805,32836.692950691715,35424.33430926877,34608.61398431597,30445.346527052847,23435.30904912037,14524.241222581091,5102.8452799190045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943.5323323440819,67.72064726176018,7234.070412485148,17252.34920325582,25612.73070966706,29485.794736663775,27722.52720404262,20854.32014645201,11092.971713391817,2330.6861692137745,140.07389312131204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,741.6805159755534,1259.8352200308939,1415.9720154776248,1315.036958100513,1048.8589933755582,696.1499564699923,322.50457224227927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.35357594569615,347.720483502885,486.6572253403818,460.4703129201469,177.34914739548805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467.84574787749784,1292.3039410530575,8765.960166075993,19008.204192524314,28952.89783091978,36348.37493272792,39757.44139035795,38557.375137162875,32939.92614743949,23911.31643642832,13292.240060313434,3717.8631162230777,0.0,2316.2321173461423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3981.727490160547,9781.312510915224,14144.038180868622,17237.48198283803,19221.133643766098,20246.395134720802,20456.580670895524,19986.916711608934,18964.541960305094,17508.50736455342,15729.776116048652,13731.223650610893,11607.637648185631,9445.718032843688,7324.076972781168,5313.238880319648,3475.6404119059844,1865.6304681123693,529.4701936364472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,66.2988392020896,367.3875237496752,701.0019225366021,1060.6227380353844,1440.036530899251,1833.3357199621464,2234.9185822387285,2639.489252924372,3042.057725395166,3437.9398512079138,3822.7573401001328,4192.437759990058,4543.214536976638,4871.626955339533,5174.520157539127,5449.045144216508,5692.6587741934845,5903.123764472583,6078.50869023704,6217.187984850806,6317.841939858554,6379.456704985657,6401.324288138222,6383.042555403055,6324.51523104769,6225.951897520365
1961.2914980873327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1223.9976050898183,2794.1600558148975,4349.624978897776,5846.668199025068,7245.089387508789,8508.212062286402,9602.883587920818,10499.475175600284,11171.881883138652,11597.522614975034,11757.340122174064,11635.801002425767,11220.895700045658,10504.138505974559,9480.567557778864,8148.744839650318
0.0,1917.3926392487565,8223.029355448429,15671.524142898374,22216.102842657627,26428.677635878783,27499.847043807964,25238.895927784844,20073.795489242675,13051.203269708227,5836.463150801772,713.6053542371906,585.3464418220633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13256052836177368,8.851315849344497,16.932236459212795,24.392763805117724,31.25033659152406,37.52239078021025,43.226359590268515,48.379673498104744,52.99976023743854,57.10404479930321,60.70994943204579,63.834893641327014,66.49629419012135,68.71156509871692,70.49811764471566,71.87336036303304,72.85469904589843,73.45953674285484,73.70527376075891,73.60930766378112,73.18903327340557,72.46184266843015,71.4451251849663,70.15626741643936,68.61265321358832,66.8316636844658,64.83067719443821
1134.3534852572311,143.82274820483178,4544.000102563837,10611.534557113406,15637.737366618625,17928.582031830458,16804.704299485773,12601.402162307419,6668.635859004001,1371.0278742701457,87.8629387864321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2120.7917261781454,4532.8866269175505,5457.1256096378365,5328.2421694282475,4522.484978517006,3357.6178862713164,2092.9199191973644,929.1852809402912,8.723352284250268,0.0,0.0,0.0,0.0,0.0,194.91632539321245,49.30090557462927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2128.8816935588447,3290.057396411601,3159.9490786811357,2329.4741120887165,1264.662775637227,306.6582556111596,0.0,0.0,0.0,0.0,316.65293153192556,169.81902980284008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2089.8171528002295,9862.110614712115,18934.843366362787,26416.032900901253,30402.423523691505,29979.486352312593,25221.419316558666,17191.147158438824,7940.321432177258,509.3205042132078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5558.622659032055,12740.347522150614,17159.154182327664,19187.850154540523,19210.842898725314,17624.139819776974,14835.34826754925,11263.675536854656,7339.928867464572,3506.515444109111,217.44239647727682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,915.4647364833527,1876.7020781414594,2414.9264156927,2599.1737870788065,2494.275645574341,2160.858859786702,1655.3457136561192,1029.953906455648,332.6965527911898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.8595226178786,2284.5959235218234,3637.388272185204
0.0,5486.137912380311,12641.853621352744,16346.596899651959,15707.986402987317,11212.499321292253,4725.471378724247,0.0,132.42847871964796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5674.893761338595,14017.318986595626,20594.707623117374,25426.83409999414,28565.857945185267,30096.32378551915,30135.161346693272,28831.68545327413,26367.596028697306,22956.9780952674,18846.301774158117,14314.422285412165,9672.579947941398,5264.400179526547,1465.8934968176218,0.0,0.0,0.0,1022.286416455685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.76558280184418,1094.7710836661086,6097.682543108335,11893.72420234355,16158.32307683045,17527.10895627138,15595.914404612278,10920.774760042867,5017.928134996456,363.8154161499815,395.0802644241021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661.0435599436773,731.9825085761272,6673.5828604930175,14040.694655448324,19666.489038844342,21662.458261731637,19418.415680809052,13602.495758423845,6161.154062571501,319.1672668957058,579.6331506888405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.66120127247179,100.69166794904375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230.5042742530452,0.0,3429.1967391918806,9543.633675977344,16244.888703220386,22020.449107923898,25801.73743414491,26964.111482994707,25326.86431263864,21153.22423829637,15150.354832241585,8469.354923802264,2705.258599360658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3677.27552805934,9550.133643010018,13381.621200443076,14043.578845951217,11454.759031519836,6580.826015526989,1434.3558627434468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.03852909930727,15.038880740043073,9.744663393160982,5.118425018829605,1.1235336109839125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232347162909974,2.4544994285647164,4.6566780769572915,6.910359364497083,9.19695202797875,11.498684837963363
1586.27606681208,0.0,5215.839417275685,12951.539980156052,19798.373626512966,23563.853871948966,23203.192749522223,18819.300809746437,11662.787120590805,4131.959267480158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821.9878361669756,1056.353580240807,8842.326971921575,19772.368858831684,30382.70230831788,38153.31260745132,41507.947263027476,39814.116001566195,33383.09076931181,23469.90573223278,12273.357276022194,2936.0040060973183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3678.5553224579376,7811.270052813445,10031.359515344386,10768.329005651873,10407.225440530485,9288.637357968264,7708.69491714676,5919.069898440972,4126.97570341937,2495.1673548439135,1141.9414966699728,141.13639404651576,0.0,0.0,0.0,0.0,0.0,70.32876358141903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,701.3771060815415,3896.703277384877,7877.059066789396,11394.595390433593,13583.883354370451,13961.914254567468,12428.099576906612,9264.270997184378,5134.680381111777,1085.999784314239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401.6190206324719,1015.9131958504145,7420.3259913583115,16145.246158975953,24468.94895070517,30417.596118729816,32765.235915415808,31033.803093311046,25493.118905145562,17160.891103831298,7802.713942462466,0.0,0.0,2446.7263316985955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1961.4979107069996,3202.750484568359,3233.971590418838,2600.9907304927474,1730.3085608356162,929.0968913041927,385.19868556644565,167.12806110155748,224.0702891999356,385.8817949631923,363.0901573041922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1348.4622384418724,0.0,3351.1725069759095,8865.244435086079,14474.344270096513,18632.502242362043,20305.042739918477,18968.58430848261,14611.03965145221,7731.615629905991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5411.770159311591,15245.273153578628,23595.072450812666,29641.201920744505,32865.75485508286,33052.88396751436,30288.8013937035,24961.778691292777,17762.146839902503,9682.2962411309,2016.6767185541557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,916.0118928621298,2934.421568248217,4658.138398739193,6107.953358023608,7304.016090770669,8265.834912630231,9012.276810232812,9561.567441189587,9931.291134092377,10138.390888513664,10199.168375006575,10129.283935104913,9943.756581323116,9656.963997156277,9282.642537080175,8833.887226551195,8323.151762006411,7762.248510863552,7162.3485115209805,6533.9814733577305,5887.035776733482,5230.758472988576,4573.755284444021,3923.990604401464,3288.7874971431957,2674.8276979321854,2088.1516130120326
277.7458229851632,975.454442124463,6464.607279284773,14199.836587099684,22117.4475617734,28635.418343080717,32653.40001436702,33552.716602548346,31196.365078111252,25929.01535511305,18577.010291181417,10448.365687514744,3332.770288882051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602.3881454970108,0.0,5292.370567740219,13348.312643425601,20907.611759465042,25743.987942452473,26632.50336186996,23349.56233008775,16672.911302364344,8381.638876846351,1256.1757945688444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
978.8579790337253,687.9676181154496,6497.727154150343,15182.125189079172,24143.084523822203,31410.462158279173,35642.049291329306,36123.57132083138,32768.68784362354,26118.992655523558,17344.013751328544,8241.21332481521,1235.987768739812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10494.18040571332,24173.269100047575,32815.4242618482,37130.02013319656,37822.30034493768,35593.37791668024,31140.235256796557,25155.724162422594,18328.565819457963,11343.350802565983,4880.539075173521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4683.280357291567,12789.288118377965,20466.274573995495,27108.10157052923,32251.294005539577,35575.0398277623,36901.19003710853,36194.258684664695,33561.422872692645,29252.52275462954,23660.06153508787,17319.205469855533,10907.78386589571,5246.289081347035,1297.8765255233498,168.36465891395846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1884.1612366640827,814.890808502279,11289.742686816453,24790.874255555595,35240.95941527657,39003.18858314421,34881.268692931255,24119.42319501809,10402.39205639353,0.0,1044.3153080034888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497.40422720475993,962.9217583570469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2217.1859137249357,6041.360599474091,9397.14825945828,12070.43016711118,13909.296114746505,14824.044413557986,14787.1818936194,13833.42390388452,12059.694312187192,9625.125505241242,6751.058388640561,3721.0423868590397,880.8354432506123,0.0,0.0,0.0,510.55527842763263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4176.223648180228,10925.109277474667,16523.804757359412,20672.72487602517,23185.54174594891,23989.184803893844,23123.84081090947,20742.953852331546,17113.225337782067,12614.61400116931,7740.335900687813,3096.8644188183644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916.658951438513,842.0482766743191,7729.616646931124,16245.560344737029,22614.79223963729,24620.94178819436,21606.355033987827,14472.094607614432,5677.9397266881,0.0,742.6464067181957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426.421145409621,646.7536290688333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535.7460393847656,623.1788747349186,4507.486122790616,10652.76011357002,17744.497566761125,24689.599591721773,30616.37168747964,34874.5237427322,37035.17003584684,36890.82923486073,34455.4243974809,29964.28297108408,23874.136792717174,16863.12208909654,9830.77947660852,3898.0539613095684,407.29493892532685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782.9083163332639,593.631020582322,5377.041267235831,12074.530198904182,18332.107845485374,22500.403124164997,23634.663839416247,21494.756682999923,16545.16723396447,9954.999958645823,3597.9782106676817,52.444230941250225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616.4934938723572,942.0880255236248,10557.160079322293,13637.908122031407,6373.411058612762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2297.306787883595,9262.258455069816,17151.566594489363,23868.729973191446,27969.209019062786,28660.4258208276,25801.76412804761,19904.56935112209,12132.148561287744,4299.770490618874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817.0469082160625,489.2790350106275,5733.780258007819,12915.738248751215,19293.80677231836,23020.105687320734,23140.220945903777,19593.20459374693,13211.57477006349,5721.3157076008565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,8570.38515380374,21247.846157160748,29888.341773475768,35080.63555825416,37379.85060305757,37307.46953550396,35351.33451926752,31965.64725407872,27570.968975724383,22554.2204560475,17268.6820029475,12033.993460379848,7136.154208356578,2827.5231629458412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3191.837888876889,589.9380674048225,12906.740327272248,22706.15481411658,21695.883546439432,10727.420415606273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2160.033913381964,10659.240167618516,20948.505851868256,29834.736173430047,35140.038168569685,35701.720702520004,31372.29446948082,23019.47199261891,12526.16762406805,2790.4975449290464,0.0,2260.534124124282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.90209268423405,1012.2621576593947,5698.188210105987,11421.926629911279,16192.58233458017,18709.118779235203,18360.357956616586,15224.98039708205,10071.525168607157,4358.3898767849305,233.83066482609047,535.9622135590753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950.9501537236067,119.12266980285676,5660.812856627199,14915.063411333576,24910.992122237036,33367.79186883073,38694.73062178597,39991.151442952134,37046.47248535673,30340.18699320541,21041.86330188166,11011.14483794781,2797.7501191432966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1364.1066507235068,272.9922496570207,5877.929330064513,14636.9475927893,23713.828929874453,30978.107424562775,35005.06935129679,35075.7531757189,31176.949554671024,24001.20133619501,14946.803559532344,6117.803455124389,324.0004446120133,1080.9461408364718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1663.6019056365149,4825.935577016382,6794.671246010119,6681.991909873945,4574.897245113958,1535.2036074861408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285.0775510866569,1227.8107777444427,6994.633910882925,12545.604631355838,14829.512959113074,12783.88125320064,7334.9642117607345,1397.7488720317397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3440.289662982247,10001.181299724482,16126.99334388716,20914.867137621135,23749.788775220153,24304.589103120838,22539.94371990273,18704.37297628828,13334.241975142802,7253.760571474478,1574.9833724344853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407.571800290218,2098.9077719442207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711.6483501123573,1125.6471333065904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2460.2574902646925,5084.305578557502,6048.221995657625,5846.9294597299995,4907.515772579847,3589.2338196526784,2183.501570034347,913.9020764509792,0.0,0.0,0.0,0.0,0.0,128.54448302590617,374.06678380418316,102.32927347719533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4129.080499363454,5463.808549142092,4004.5080987500082,1767.624410849076,70.94298022764315,0.0,76.0300306090071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468.89017271488495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.5435095985702,1150.5766452756852,1807.4384446509428,2455.1547733618017,3075.7581990831177,3653.287991527127,4173.790122443466,4625.317265619146,4997.928796878558,5283.690794083525,5476.6760371331975,5572.9640079641495,5570.640890550328,5469.799570903096,5272.539637071172,4982.967379140647,4607.19578923507,4153.344561515304
102.48672094903282,1335.4267964658015,6695.81003624324,13568.911855235343,19920.441783869726,24296.54346804759,25823.794669143772,24209.207264006734,19740.227244958456,13284.73471979468,6291.043911784538,787.9031596710263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.44252214970179,30.161130850942207,36.93229776866794,40.36868540076192,41.04280865284312,39.487034838266545,36.19358367812319,31.614527301240066,26.161790244180224,20.207149451242742,14.082234274462664,8.078526473611134,2.4473602161952677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6157790474438123,4.431907617727962,7.923758888829912,10.740453144296612
405.0494200410154,692.5416476834931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1985.3956085406817,8916.394316578335,17709.01284106741,26305.623692979487,33142.59380286121,37150.28452083427,37753.05161659544,34869.245279416595,28911.21011814457,20785.28516120131,11891.803856583943,4125.094071864375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
