0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
1283.6664532192253,160.3312586140487,4860.419352478681,11919.185810561747,18666.290528580354,23225.798222220044,24516.178427134797,22250.30549894722,16935.45861324808,9873.321765596953,3159.9837715215717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241.5442980868936,148.10204606821185,5132.243097948108,12327.625663640545,18822.78764788814,22661.146650262166,22840.99996516255,19315.524581817834,12992.777184285278,5735.694151450818,362.09155702881594,644.6651695626749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2243.506142214279,7099.1730169371485,12786.569922751161,18495.43874941205,23566.6368631893,27492.137106866103,29915.027799739455,30629.512737620007,29580.91119283224,26865.65791421437,22731.303127118215,17576.51253340954,11951.067311467737,6555.864116185974,2242.9150789710293,15.347807743721432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1552.7140609080477,680.741183444432,8238.901628073336,18710.328241334908,27961.088052588482,33240.18227401257,33179.546300604816,27794.049710182164,18481.496263380668,8022.623903655428,581.104757281001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2233.7569483320467,8402.341946105751,14655.55354747331,19085.997082818903,20561.354331753326,18724.383523113956,13992.919334964847,7559.87289459656,1393.2317785263488,0.0,1606.4980714821334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2197.2499881504596,10385.874868853349,19656.34850925011,26843.265929721714,29966.088557791143,28229.144228123423,22021.62718252566,12917.598069946984,3675.9839464784936,0.0,1740.0409269471756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4986.323918661185,14296.775527019156,23199.685533315303,30930.99447673096,36905.79478636819,40718.33078124983,42141.998670319415,41129.34655244125,37812.07441640036,32501.034140902604,25686.229494574425,18036.816135963152,10401.101613536728,3806.5453656839263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006.6732117330678,466.2271550298765,6231.014759414378,13558.430979261033,19097.41839778195,20888.46722702693,18363.61530788349,12346.448110076672,5052.098732169411,87.24790156209133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2210.0443069461276,7689.927648501786,13863.00494021595,19634.29946144647,24162.19006762608,26858.41119026232,27388.05283693765,25669.56059130936,21874.735613109602,16428.734638145383,10010.069978298503,3550.6095215257674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1397.7579842945158,915.6593115051428,8281.458544431749,13300.716082638039,11592.395256928688,4588.862329349289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3341.2722690010805,8192.328808698287,11671.861107389232,13943.199302667748,15164.269396961961,15487.593257534321,15060.288616481615,14024.06907073491,12515.244082059613,10664.718977055421,8597.994947156396,6435.169048630837,4290.934202581464,2274.5791949451987,489.9886764933717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3287.8382368689213,9602.571184847542,16059.382838390036,22011.67841336008,26945.32783645843,30478.665745222916,32362.491488028456,32480.069124087036,30847.12742344773,27611.859866996674,23054.924646457148,17589.44466438933,11761.007534190721,6247.6655800957815,1859.9358371760168,0.0,365.7046793335753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.2464235666082,759.2094282524918,4733.872076089316,9673.285463878026,13829.116121548614,16048.646012160147,15774.772531900722,13046.008510087533,8496.482209166712,3355.9373247136355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3282.662403601641,10621.02404041557,18318.767496174325,25158.583580769216,30230.347423293457,32931.118472042166,32965.140494512416,30343.841577403167,25385.834126615264,18716.914867251537,11270.064843616703,4285.449419217206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285.9722389544525,0.0,2892.15783384959,8335.278743164768,14041.332119835499,18530.531314380994,20837.512122069584,20511.332782918715,17615.47398169492,12727.838847913756,6940.752955840148,1860.9643244877855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1368.8338415652488,259.2727850847534,5825.34090467979,13715.712731937025,20682.165002906688,24579.57665810254,24365.928842501882,20102.30490554563,12952.89040113806,5184.973087647299,168.94292790472718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146.97427692140775,1283.1251124144142,6567.887390406559,13336.732414743621,19526.38193193381,23674.80813114777,24921.233644218548,23006.13154564167,18271.225352575057,11659.489024839031,4715.146964916423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2811.810711104176,8851.8856060677,14891.348216586273,19910.544230227366,23190.68623357498,24313.853712229695,23162.99305080858,19921.917532945346,15075.307341290169,9408.709557509788,4008.538162287598,262.07403532335275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3888.928991618872,9333.017827218653,12752.309917469453,13347.41060986027,11124.890158720493,6897.283725219866,2283.0913773685097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2258.7834419574456,663.3920087304816,9696.870697848812,15398.29186111483,12288.336011887437,3369.291825082163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,496.08049520027566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5303.274820928882,13465.928756288884,20755.271343778524,26853.57227291808,31522.885991992775,34605.051708052735,36021.69338691302,35774.219753153586,33943.82429011933,30691.48523992005,26257.96560343046,20963.813140290225,15209.360368903874,9474.72456644093,4319.807768835761,384.29677078758186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1546.5745739338074,2587.2049370338736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1781.8518673221238,167.37707109545204,6870.41648453497,16226.340836531683,24093.455266645626,27852.999325105902,26409.146972810628,20189.006581327045,11142.620932891221,2742.9672204086214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1371.385672403497,483.89105841039645,7519.983375246759,16476.171295819193,23137.076802967385,25075.435189464002,21652.095058014875,14016.01832125877,5104.280201767627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027.2631106400904,1715.4771375940215,9400.535658650042,7823.7851863224305,157.9384317721515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265.77272410391924,66.70259754682999,737.6150999151366,1789.1712635327733,2837.9013998838645,3606.2050996127305,3922.3512325238744,3720.4779475820014,3040.5926729119947,2028.572115798941,936.1622626881162,120.97837918497862,46.50501005518345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115.58549908193204,204.4275954696057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.494857724663,713.9637932201961,4933.004856517679,11015.467590112617,17330.038776242967,22618.242436889137,25994.43983377394,26945.829468362703,25332.447081863145,21387.165655225406,15715.695409142174,9296.583804048418,3481.2155401217406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2041.3858568124706,10022.501745586356,19362.356143706533,26955.207692086693,30780.567608605714,29903.19968810761,24473.12030240166,15725.59840026219,5981.155507428868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2505.219255315474,9053.61505979404,15154.31131281375,18264.258672008233,17288.09735926183,12578.15716070965,5934.457426737596,604.7070719821008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.9954688918871,937.7792255139594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,371.47189815446245,434.356276937128,287.47064600078465,106.9874526748637,6.071122760031045,34.87806052819215,180.55664872248,367.2472485572756,456.08219971818414,245.18582036205353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108.6603452958175,1711.9014491592839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1456.562927413198,5772.776078154996,10719.195267638115,15008.605181921452,17738.628274406503,18391.72476583732,16835.192644300536,13321.16766522539,8486.623351383614,3353.3709928895632,0.0,0.0,2152.045060776197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2262.9589576089147,9490.251842972082,18059.414483155928,25508.524952605618,30138.94228114936,31015.306453998415,27965.538411746955,21580.840050372357,13215.694221234955,4987.86473107814,0.0,1231.6147715948048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270.6327153724637,868.7675940646466,5702.272057062845,11897.911497144674,17293.045193534013,20435.626311901047,20584.201904362235,17707.912909480256,12486.494152264182,6310.27434416928,1280.1760830970384,207.71585339544293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.0962330334072,68.41728782128645,46.50631913773359,27.21935176867244,10.415539516765548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606168403928081,14.954630671818904,23.479272950368937,32.11121642723444
0.0,140.68513653809578,164.8519995687454,96.47084300314611,17.395979925854334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1392.1301574099398,0.0,5169.735272730306,12932.090443244471,20080.771230651,24478.613538638012,24996.347668850314,21512.598320889454,14913.884592313529,7094.619978637382,957.1123733327313,411.5640678276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.76545404254621,47.6225090678351,18.40140514344909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.826339622318926,27.546121491839216,45.109707165311136,63.35067814474897,82.10894636656833,101.23075420158561,120.56867445501956,139.98161036648918,159.33479561001556,178.49979429402123
0.0,1277.8862643658085,6550.2114590803,12928.979054382306,18266.341296915227,21142.852966151273,20867.47137439128,17477.55636676492,11738.870321230579,5145.578148575378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060.9097981505556,774.8300637008998,7374.066227697719,16139.424385558446,23580.968124255,27438.018522313803,26679.154149815724,21502.21106839623,13334.282831245066,4831.720483106758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12.448147418964709,44.21737032177927,77.26430887101023,111.24886075199791,145.84581751935679,180.74486459697602,215.65058127801882,250.2824407249231,284.37480996940116,317.67694991243957,349.9530153242995,380.9820548445161,410.55801098189966,438.48972011453407,464.600912489778,488.7302122242652,510.7311373039024,530.4720995838716,547.8364047886295,562.7222525119066,575.0427362167079,584.7258432353133,591.7144547692767,595.966345889426
0.0,3103.8648116956488,7159.83414256855,9664.189286283237,10905.957774340217,11149.705373870243,10635.536087634335,9579.092154023794,8171.55404706015,6579.640476395201,4945.60838731102,3387.252960719908,1997.907613164461,846.4439968175716,0.0,0.0,0.0,0.0,0.0,0.0,95.13542110085427,390.6934082756302,443.19859957604376,76.90500347787338,0.0,0.0,0.0,0.0
746.3086921568535,290.7736207665922,3379.6564846974793,8445.686733425786,14175.752148928765,19510.89884568465,23646.331270672654,26031.412203372955,26369.66275576678,24618.762372336256,20990.548830064472,15951.018238435521,10220.325039434705,4772.782007547845,836.8602497622411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4595.192249081536,11036.653473065833,15387.733536610524,17977.8161140206,19112.97591374795,19075.97867839133,18126.28118469638,16500.031243555626,14410.067700008456,12045.920433241132,9573.810356586817,7136.649417525541,4854.040597684218,2822.27791283664,1114.346412903471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.06432930636402,0.0,0.0,0.0,0.0
0.0,4182.957696513473,13889.80763423361,23550.16298281887,31200.315585404667,35518.93330961616,35827.0600475683,32088.115715865843,24907.896255603202,15534.573632364696,5858.695836224342,0.0,0.0,3556.851678479212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203.4152909319785,113.2231373857951,3961.593810485547,10081.208318715313,16355.157552156075,21216.942282485743,23650.47316297912,23190.07072850795,19920.465395540825,14476.797462143335,8044.617107977898,2359.8843943039356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303.496305725031,0.0,6947.0447044348675,17171.686249839633,25760.920730283335,29743.868142854033,27915.33565970672,20835.8176280636,10831.495570213494,1994.2381835127194,181.6013403842985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10.064196812262317,11.230970269822794,4.792550782062093,0.0,0.0,0.0,0.0,0.0,9.686930914031123,23.359977064577564,34.2305445144852,36.841295787285574,24.388743016054562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1291.2565862386373,6861.911408820752,14345.05999308516,21859.52383906775,27967.08350881639,31672.47862639097,32423.40787786338,30110.529011317525,25067.458836849295,18070.773226566667,10340.007114589473,3537.6544970496584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4643.779337052948,1903.639834116128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.1007353076684,1355.786151358121,2363.9907732014,3343.413640791283,4262.1672566417465,5092.777585826953,5812.184055981265,6401.739557299258,6847.210442535689,7138.77652700546,7271.031088583754,7242.980867705905,7058.046067367403,6724.060353124057,6253.27085309168,5662.338157946514,4972.336320924712
926.8673943099286,429.9908119039076,5490.040006583457,12165.339773134578,17595.463534604736,20001.233342302847,18684.71987579929,14029.242442925943,7499.368979776075,1640.9160507044592,80.94884832736102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756.678269586176,803.3638104601873,7470.983758291049,17440.243566401477,27996.52283627193,37029.87531754059,43035.028908003354,45111.38565361392,42963.02174848365,36898.68753488173,27831.807503234915,17280.480292127817,7367.478688302798,820.2496266600205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2698.1728368704185,8474.161057676549,15023.990637231353,21634.019694978808,27707.07017513806,32762.427846703416,36435.84230344432,38479.52696390541,38762.15907140642,37268.87969404232,34101.29372468321,29477.46988097435,23731.9407053361,17315.702564964093,10796.215651829021,4857.403982676704,299.6553990282914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2998.2816259538695,11265.696043810869,20714.35084640594,29426.137774808292,35969.89845994249,39401.424422588345,39263.45707338106,35585.68771281114,28884.757531224353,20164.257608821918,10914.728915660158,3113.662311651028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1990.0534231413144,8468.287561776559,16442.67885061235,23986.2496933657,29667.106709040632,32548.440731928164,32188.52681160634,28640.724212940102,22453.4764160816,14670.311116469562,6829.84022483035,965.7598671766787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3531.6154051550843,10342.821289056394,16869.93169753065,22276.879866707197,25962.085034568106,27558.452440948204,26933.37332753499,24188.724937868763,19660.87051734249,13920.659313201882,7773.4265745454395,2258.993552324268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2174.9871029934275,10225.137652676574,20352.41372261694,29856.601276524307,36764.75487986659,39831.19769986981,38537.5215055182,33092.586667554024,24432.522158477695,14220.725552547907,4847.863025781358,0.0,1817.9479225952614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2306.205637216506,8686.63598088933,16313.95394912369,23876.834122448876,30333.643877137205,34912.44338520408,37110.98561440799,36696.716328250426,33706.77408597597,28447.99024257226,21496.888948770087,13699.687151043028,6172.294591608072,300.313808425293,0.0,413.4617013700406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115.2708397722213,0.0,5575.661800671917,14757.98515400243,23400.504158144697,28879.52977721661,29777.155505295672,25881.257366418784,18185.493914582596,8889.306233743182,1397.9179378160966,322.33517067638377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5732.264348958495,14958.154336838848,23222.110625942965,30011.259730704467,34951.378787415146,37806.895554224975,38480.888411142194,37015.08636003312,33589.86902462234,28524.266650492576,22275.96010508481,15441.280877698122,8755.211079489858,3091.3834434755954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1427.1728724353995,102.44173283125201,5742.208534725164,13890.694171694762,21201.73902327054,25438.80295493583,25474.965318126906,21292.924950232813,13985.000174595607,5753.128800510003,0.0,873.3949239374886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2947.7406073999764,10726.810691266455,18966.458171009872,25758.466858545362,29792.992543145818,30358.562991441784,27342.07794742165,21228.80913243133,13102.400245174622,4644.866961713068,0.0,0.0,3081.25715507899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1007.79237592076,1765.0311663957082,1931.7629781956598,1732.4819840063637,1349.3111177244782,922.0020744575717,547.9353105241224,282.1200434535184,137.1942519860503,83.42467607294827,48.70681687630065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1511.1877070849443,2256.177387096516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400.1144365973682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.274445816942,803.7865698597022,1307.6360500683556,1804.179648506235,2279.3781752031264,2720.796488155272,3117.6034933253736,3460.57214464259,3742.079444002535,3956.1064412672654,4098.238234265334,4165.663968791702,4157.176838607817,4073.1740854415743,3915.6569989873437,3688.2309169059095,3396.10522482457,3046.0933563370213
0.0,4349.704592626534,13020.970059563582,21251.608598598155,28079.142774735323,32801.35297150819,34976.27739097786,34422.21205373356,31217.71079889244,25701.585284099754,18472.904985528803,10390.997197880844,2575.447034385199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3280.036004079988,10338.08870939182,17742.775333288853,24443.214942809747,29634.579067844763,32758.091701135745,33501.02929827613,31796.72077771101,27824.54752073693,22009.943371502217,15024.394637006582,7785.440087101495,1456.670954490066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140.3017281276705,805.1737012383189,6847.33121042978,15910.599349219141,25290.009796097664,32931.800814530805,37433.4172529581,38043.51054479342,34661.93870842457,27839.766347213736,18779.264649497374,9333.911388585548,2008.3909227630654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3709.1250591538515,10464.050037763827,16412.55894599852,20947.244081469686,23659.998214540145,24342.01458832371,22983.786918685197,19775.109394240495,15105.076676356457,9562.083899151035,3933.826669493162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5871.347481424752,13360.67138170663,18059.216843746995,20451.984685338455,20989.10657939844,20085.845053969235,18122.593492217926,15444.876132436417,12363.348068041458,9153.795247574628,6057.134474702346,3279.4134082157498,991.8105620310153,0.0,0.0,0.0,0.0,455.97748143363333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1578.0718868571932,299.9564621636946,6671.04131478687,15487.753443620379,22933.205135835204,26577.193966879706,25376.202800479565,19673.39978863777,11198.638371634886,3068.4572780283997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370.7992459505941,564.7954667592966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285.2105007113923,53.335452366318805,5403.609820401239,13067.057176348571,19852.808109106205,23648.10022493752,23418.278147471363,19206.793517702077,12135.204993989457,4403.178252058736,0.0,1147.0079032718704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1834.1366987353508,0.0,4009.1061281602174,11417.521015326252,19399.354909562684,26002.85266243143,29899.175671483124,30382.401880257148,27369.525778281644,21400.45840107335,13638.027330137844,5867.976692969558,498.9671630515336,562.5759598551635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6479270730749964,4.918480623513185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1398.5312095145582,545.0917365467114,7793.485834000563,17238.004548237397,24648.473194750157,27470.251358163332,24824.232892233027,17506.845919847074,7990.052833024785,421.3502929171318,623.7692298066922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690.7885673691394,1133.604339320967,9022.30353237572,19462.17362921022,28745.185500279655,34349.993403817505,34941.934985835556,30373.031280123996,21681.986708251385,11094.189079564449,2021.7095911883275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2359.931847529182,8908.378916882977,16651.03419124257,23873.379510476876,29299.72417358948,32093.204938718663,31855.78602313734,28628.259103253185,22890.243314608488,15560.18525188017,7995.358968879964,1991.8659785542927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3202.7027039561335,9528.407156079531,15603.266092827547,20823.98963525458,24732.351467314107,27015.188835858728,27504.402550640105,26176.956984309036,23154.880072415403,18705.263313408173,13240.261768635424,7317.094062344336,1638.0423816811135,0.0,0.0,0.0,485.86435970147886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.922440129590363,41.728767691334056,67.83370887051902,93.15754444873457,117.62515610648651,141.16602642319688,163.71423887720417,185.20847784576327,205.5920286050455,224.81277733013846,242.82321109504633,259.5804178726893,275.04608653490436,289.1865068524447,301.97256949498,313.3797660310961,323.38818892829545,331.98253155299676,339.1520881705353,344.8907539451626,349.1970249400464,352.07399811727123,353.5293713378378,353.575443361663,352.2291138475804,349.51188335334007
0.0,0.0,0.0,0.5309010207026503,4.49854807994997,7.618916983620238,9.970037257728542,11.627266811500384,12.663291937371657,13.148127310988663,13.149115991208095,12.730929420097073,11.955567422933083,10.88235820820406,9.567958367608288,8.06635287605452,6.428855091661838,4.704106755759788,2.938077992888278,1.174067310797632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902.8093479665744,233.68193202046666,4497.193082847194,11385.871064366838,18991.16252261791,25803.432485757374,30711.964364060605,33004.959949921424,32369.539417852084,28891.741324483348,23056.522608564297,15747.758590962394,8248.242974663915,2239.6878447729446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26.477421932934035,135.04203065826022,231.09540708586002,315.34454379349006,388.47884357140373,451.17011942235115,504.07259456157954,547.8229024168327,583.0400866283513,610.3256010488732,630.2633097436324,643.41948699036,650.3428172792845,651.5643953131304,647.5977260071196,638.9387244889705,626.0657160988982,609.4394363896154,589.5030311263306,566.6820562867504,541.3844780610762,514.0006728520085,484.9034272747432,454.4479381569731,422.9718125388888,390.7950676731774,358.22013102502143
0.0,18.165825913143287,14.146014169610396,0.0,0.0,0.0,0.0,0.5098355032042123,18.36857180217515,29.45567608551124,19.32898661316818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4765.5926510113495,7126.526022697422,6407.453426513475,4140.0498184905555,1512.6800576797446,0.0,0.0,0.0,0.0,537.4022399986002,1480.532171655826,769.5672484440452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
